month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
4,4.0,62248,6.356541633605957,17.165630340576172,0.10945721715688705,3.6857383251190186,24.835159301757812,0.3728218972682953,0.37451526522636414,0.3826292157173157,0.40960854291915894,25.629823684692383,25.706871032714844,25.329715728759766,25.138525009155273
4,5.0,62248,6.989834308624268,17.384449005126953,0.1361750215291977,3.689178228378296,24.806169509887695,0.3755163848400116,0.37686946988105774,0.38462841510772705,0.4117644727230072,25.669092178344727,25.735652923583984,25.34807014465332,25.13864517211914
4,6.0,62248,6.612242221832275,17.273319244384766,0.11758008599281311,3.679487466812134,24.804033279418945,0.3740640878677368,0.3756299912929535,0.3836286962032318,0.4106959402561188,25.63385772705078,25.706314086914062,25.329936981201172,25.140352249145508
4,7.0,62248,6.797076225280762,17.28215217590332,0.12950143218040466,3.709937334060669,24.833351135253906,0.3742324411869049,0.37560540437698364,0.3831787109375,0.40943995118141174,25.654029846191406,25.72649574279785,25.346731185913086,25.154733657836914
5,1.0,62248,4.121211528778076,16.30697250366211,0.11059850454330444,3.2769875526428223,24.3023738861084,0.3623329997062683,0.36497804522514343,0.3741132915019989,0.39961767196655273,25.06732749938965,25.280136108398438,25.036895751953125,25.002527236938477
5,2.0,62248,3.680814743041992,15.878517150878906,0.08852022141218185,3.2741096019744873,24.50233268737793,0.3549112379550934,0.3593134582042694,0.36831286549568176,0.3920198976993561,25.10666275024414,25.305667877197266,25.044029235839844,25.022878646850586
5,3.0,62248,4.205269813537598,16.333324432373047,0.11220476776361465,3.2598330974578857,24.258647918701172,0.36331871151924133,0.36581867933273315,0.37482815980911255,0.4003327190876007,25.02718734741211,25.24231719970703,25.033750534057617,25.030805587768555
5,4.0,62248,4.145969390869141,15.908495903015137,0.12091604620218277,3.3215627670288086,24.73067283630371,0.35735076665878296,0.3622947335243225,0.3713839650154114,0.3959270715713501,25.312049865722656,25.47287940979004,25.166324615478516,25.085996627807617
5,5.0,62248,3.939781665802002,16.266090393066406,0.10478292405605316,3.268887996673584,24.258649826049805,0.36109116673469543,0.36408931016921997,0.37360429763793945,0.39936521649360657,25.02007484436035,25.255802154541016,25.04058837890625,25.03294563293457
5,6.0,62248,4.404278755187988,16.343036651611328,0.12401018291711807,3.3408608436584473,24.418487548828125,0.36337199807167053,0.36557838320732117,0.3740845024585724,0.39871737360954285,25.152936935424805,25.35424041748047,25.109731674194336,25.066431045532227
5,7.0,62248,3.5842854976654053,16.18596839904785,0.07531512528657913,3.3368380069732666,24.496952056884766,0.35799139738082886,0.3607883155345917,0.369882732629776,0.3941596746444702,25.14651870727539,25.350324630737305,25.093978881835938,25.060047149658203
12,1.0,62248,7.132129669189453,16.593658447265625,0.08878277242183685,3.6757266521453857,24.948925018310547,0.35644665360450745,0.3548496961593628,0.34805330634117126,0.3343639373779297,25.68208122253418,25.790021896362305,25.790456771850586,25.97773551940918
12,2.0,62248,6.845803260803223,16.122737884521484,0.08294703811407089,3.697732925415039,25.215763092041016,0.3501944839954376,0.3478584587574005,0.3377131223678589,0.32402902841567993,25.657752990722656,25.78257179260254,25.80750846862793,26.005033493041992
12,3.0,62248,7.14307165145874,16.30076026916504,0.08684521168470383,3.712773561477661,25.139808654785156,0.35266268253326416,0.35043036937713623,0.3409869372844696,0.32527992129325867,25.65849494934082,25.77998924255371,25.804914474487305,26.0047607421875
12,4.0,62248,7.216890811920166,16.30545425415039,0.09023639559745789,3.717552423477173,25.13117790222168,0.3525981605052948,0.3504274785518646,0.341265469789505,0.3257904648780823,25.66742515563965,25.793004989624023,25.816314697265625,26.010047912597656
12,5.0,62248,7.2460784912109375,16.39361572265625,0.09271015226840973,3.725747585296631,25.155410766601562,0.35301631689071655,0.3508201539516449,0.34134408831596375,0.3257713317871094,25.693544387817383,25.811555862426758,25.819467544555664,26.005765914916992
12,6.0,62248,6.828823566436768,16.24822998046875,0.07946385443210602,3.7321693897247314,25.30213165283203,0.349660187959671,0.34740036725997925,0.3374851644039154,0.32316747307777405,25.757099151611328,25.871164321899414,25.861175537109375,26.025989532470703
12,7.0,62248,6.980827331542969,16.412694931030273,0.08592168986797333,3.6889989376068115,25.172147750854492,0.35190489888191223,0.34974172711372375,0.3400643467903137,0.3257398307323456,25.710512161254883,25.826452255249023,25.833410263061523,26.01553726196289
