month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
5,1.0,62494,1.8581418991088867,13.29928970336914,0.02638954482972622,3.095280885696411,25.045251846313477,0.3057304918766022,0.3425874412059784,0.3564334213733673,0.37525811791419983,24.691131591796875,25.65901756286621,25.330766677856445,25.431129455566406
5,2.0,62494,1.6363004446029663,13.384379386901855,0.01580076478421688,3.0923898220062256,24.880136489868164,0.3067208230495453,0.34121081233024597,0.35560405254364014,0.37478864192962646,24.49424934387207,25.488357543945312,25.241249084472656,25.40903663635254
5,3.0,62494,1.9534047842025757,13.90200138092041,0.025203490629792213,3.3384838104248047,24.716474533081055,0.32343098521232605,0.34634843468666077,0.36042162775993347,0.3799588978290558,24.307106018066406,25.3343505859375,25.229690551757812,25.465238571166992
5,4.0,62494,2.1544692516326904,13.533260345458984,0.03990745544433594,3.1276357173919678,25.202600479125977,0.31309905648231506,0.3468190133571625,0.3594774007797241,0.3779277503490448,24.79585075378418,25.7358341217041,25.44123077392578,25.53940773010254
5,5.0,62494,2.1149377822875977,13.914196968078613,0.03144044056534767,3.30706524848938,24.78617286682129,0.3214733600616455,0.3459348678588867,0.35967764258384705,0.3788435757160187,24.446348190307617,25.452402114868164,25.286245346069336,25.467987060546875
5,6.0,62494,1.8951516151428223,13.529292106628418,0.02508111298084259,3.053363084793091,24.6862850189209,0.3051855266094208,0.34155261516571045,0.35518261790275574,0.3737071752548218,24.468650817871094,25.47296714782715,25.229652404785156,25.41947364807129
5,7.0,62494,1.455700397491455,12.560924530029297,0.011635915376245975,2.87191104888916,25.54736328125,0.2886630594730377,0.3398987352848053,0.3538081645965576,0.3724275529384613,25.104318618774414,26.01972007751465,25.57499122619629,25.598947525024414
12,1.0,62494,6.2508063316345215,17.1436824798584,0.08822862058877945,3.9293205738067627,25.450681686401367,0.3604898452758789,0.3603840172290802,0.35916367173194885,0.36593833565711975,26.258771896362305,26.74004364013672,26.962631225585938,27.471839904785156
12,2.0,62494,6.242751598358154,17.143049240112305,0.08639273792505264,3.8836114406585693,25.61551856994629,0.3544584810733795,0.35571399331092834,0.35327041149139404,0.3608573377132416,26.4217529296875,26.973358154296875,27.298070907592773,27.853273391723633
12,3.0,62494,6.530175685882568,17.241655349731445,0.08902683854103088,3.9253406524658203,25.430505752563477,0.3582378327846527,0.35863712430000305,0.3559364974498749,0.3620755672454834,26.32408332824707,26.873924255371094,27.224802017211914,27.819990158081055
12,4.0,62494,6.332202911376953,17.112869262695312,0.08704593777656555,3.945096969604492,25.532995223999023,0.3561563193798065,0.3569633960723877,0.3545454740524292,0.36158910393714905,26.35222816467285,26.919992446899414,27.265756607055664,27.84222412109375
12,5.0,62494,6.576409816741943,17.29804229736328,0.09223993867635727,3.8832695484161377,25.38678550720215,0.35906127095222473,0.35923656821250916,0.35665759444236755,0.3625434935092926,26.29862403869629,26.85907554626465,27.226232528686523,27.822343826293945
12,6.0,62494,6.42548131942749,17.182710647583008,0.08874732255935669,3.970290422439575,25.597158432006836,0.35670235753059387,0.35751238465309143,0.3550773859024048,0.36165714263916016,26.424875259399414,26.982391357421875,27.303926467895508,27.85343360900879
12,7.0,62494,6.515268325805664,17.26128578186035,0.09377488493919373,3.898239850997925,25.55059814453125,0.3567782938480377,0.35789453983306885,0.35544005036354065,0.36241626739501953,26.414031982421875,26.956998825073242,27.288164138793945,27.853500366210938
