month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
5,1.0,61690,7.539185047149658,18.355037689208984,0.705160915851593,2.8804280757904053,26.39711570739746,0.3973029553890228,0.39976832270622253,0.40563055872917175,0.4182605445384979,26.611818313598633,26.833005905151367,26.62651252746582,26.531021118164062
5,2.0,61690,9.374826431274414,18.345443725585938,1.2900909185409546,2.8929758071899414,26.339269638061523,0.4040811359882355,0.4070608615875244,0.4144526720046997,0.4308750331401825,26.63645362854004,26.872282028198242,26.69307518005371,26.60384178161621
5,3.0,61690,9.444803237915039,18.435335159301758,1.3276294469833374,2.9046342372894287,26.45498275756836,0.4052800238132477,0.40863797068595886,0.4173514246940613,0.4370386004447937,26.74094581604004,26.94732666015625,26.720155715942383,26.60308074951172
5,4.0,61690,8.373187065124512,18.453889846801758,0.7694759964942932,2.93621826171875,26.540019989013672,0.4017644226551056,0.40453040599823,0.4112153947353363,0.4260551631450653,26.793716430664062,26.999526977539062,26.7694149017334,26.637537002563477
5,5.0,61690,8.87430477142334,18.450050354003906,1.0476492643356323,2.8614509105682373,26.40619468688965,0.4017024338245392,0.4044201076030731,0.41134852170944214,0.42856690287590027,26.68765640258789,26.90582275390625,26.700197219848633,26.61067008972168
5,6.0,61690,7.839716911315918,18.388385772705078,0.6252018213272095,2.8334944248199463,26.325511932373047,0.4014050364494324,0.4044552147388458,0.4121025800704956,0.4303200840950012,26.613632202148438,26.83077621459961,26.623096466064453,26.529617309570312
5,7.0,61690,7.543697357177734,18.373916625976562,0.47794780135154724,2.879380702972412,26.386951446533203,0.40099433064460754,0.40406903624534607,0.4121493995189667,0.4317209720611572,26.658082962036133,26.863096237182617,26.645431518554688,26.554271697998047
12,1.0,61690,4.540719509124756,17.129741668701172,0.05991208925843239,2.5942258834838867,27.319368362426758,0.2809176445007324,0.244711771607399,0.21060912311077118,0.19535230100154877,27.652013778686523,28.527477264404297,29.16404914855957,29.69795036315918
12,2.0,61690,6.114861965179443,17.345355987548828,0.2159830778837204,2.6703081130981445,27.046751022338867,0.31341713666915894,0.2888855040073395,0.2508269250392914,0.20787158608436584,27.235437393188477,28.019956588745117,28.652912139892578,29.294143676757812
12,3.0,61690,5.686457633972168,17.32238006591797,0.23500914871692657,2.662508249282837,27.276409149169922,0.3046950399875641,0.2785831391811371,0.2418297678232193,0.2059917449951172,27.40831756591797,28.1673641204834,28.73956871032715,29.33653450012207
12,4.0,61690,5.1027421951293945,17.275602340698242,0.14630737900733948,2.7029104232788086,27.22433090209961,0.30570632219314575,0.2791546881198883,0.24186350405216217,0.20341350138187408,27.33232879638672,28.10817527770996,28.696670532226562,29.310955047607422
12,5.0,61690,5.9454345703125,17.302709579467773,0.28420916199684143,2.5795085430145264,27.166946411132812,0.3035222291946411,0.2819543480873108,0.24913103878498077,0.21132886409759521,27.44926643371582,28.207490921020508,28.77065658569336,29.348495483398438
12,6.0,61690,5.287740230560303,17.308256149291992,0.13871178030967712,2.61747670173645,27.134157180786133,0.3059209883213043,0.28122878074645996,0.2432451844215393,0.203617662191391,27.34693717956543,28.109172821044922,28.685762405395508,29.300338745117188
12,7.0,61690,6.009884834289551,17.4123592376709,0.14578630030155182,2.7269060611724854,27.001449584960938,0.31712058186531067,0.29352179169654846,0.25276583433151245,0.20941229164600372,27.22297477722168,28.002395629882812,28.63113021850586,29.28092384338379
