month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
3,4.0,62292,6.364999294281006,17.4072322845459,0.013906233943998814,3.6808674335479736,25.461898803710938,0.33538761734962463,0.3373173475265503,0.3423989415168762,0.3594467043876648,26.720504760742188,26.290372848510742,25.904478073120117,25.66976547241211
3,5.0,62292,6.483577728271484,17.41118621826172,0.014928638003766537,3.6868903636932373,25.450719833374023,0.3356466293334961,0.3374907672405243,0.3422914147377014,0.3585734963417053,26.719144821166992,26.298938751220703,25.926713943481445,25.69608497619629
3,6.0,62292,6.497283935546875,17.40253448486328,0.014035052619874477,3.683941125869751,25.420452117919922,0.33586737513542175,0.3377409875392914,0.3425668776035309,0.3584708273410797,26.702428817749023,26.280786514282227,25.901145935058594,25.669771194458008
3,7.0,62292,6.402968883514404,17.267723083496094,0.014655480161309242,3.689122438430786,25.376373291015625,0.33566367626190186,0.3376481831073761,0.3428403437137604,0.3601193130016327,26.640010833740234,26.227069854736328,25.87322425842285,25.666126251220703
4,1.0,62292,5.945716857910156,17.237619400024414,0.011976822279393673,3.6543915271759033,25.296030044555664,0.33447471261024475,0.33662763237953186,0.3426302671432495,0.3622890114784241,26.57357406616211,26.201902389526367,25.888967514038086,25.717647552490234
4,2.0,62292,5.861411094665527,17.251079559326172,0.010780809447169304,3.63824725151062,25.270795822143555,0.33465179800987244,0.3369894027709961,0.343487024307251,0.36412206292152405,26.460697174072266,26.080564498901367,25.769567489624023,25.603679656982422
4,3.0,62292,6.1510796546936035,17.30180549621582,0.012062869034707546,3.6570050716400146,25.27994155883789,0.3362315893173218,0.33858051896095276,0.34501221776008606,0.3658100962638855,26.48122787475586,26.11240005493164,25.808324813842773,25.629512786865234
4,4.0,62292,6.100599765777588,17.38401222229004,0.011962397024035454,3.672922372817993,25.349288940429688,0.33578506112098694,0.33805379271507263,0.3443385660648346,0.3649378716945648,26.552106857299805,26.166942596435547,25.83721923828125,25.650348663330078
4,5.0,62292,6.133559226989746,17.297401428222656,0.012255682609975338,3.657377004623413,25.283052444458008,0.3362142741680145,0.33857864141464233,0.34510138630867004,0.36608555912971497,26.48701286315918,26.13076400756836,25.83956527709961,25.66997718811035
4,6.0,62292,6.072443008422852,17.390132904052734,0.011662040837109089,3.662621021270752,25.34894561767578,0.3357148766517639,0.3379739820957184,0.3442266881465912,0.3643925189971924,26.54688262939453,26.154884338378906,25.82736587524414,25.649917602539062
4,7.0,62292,6.0221967697143555,17.318527221679688,0.011669614352285862,3.6663413047790527,25.321456909179688,0.3356911838054657,0.3379990756511688,0.3444265127182007,0.3652695119380951,26.509784698486328,26.125652313232422,25.806779861450195,25.629337310791016
5,1.0,62292,4.8132429122924805,16.856027603149414,0.008581547997891903,3.525186777114868,25.09129524230957,0.329476535320282,0.33181026577949524,0.33819782733917236,0.3581438660621643,26.294368743896484,25.898189544677734,25.644969940185547,25.556354522705078
5,2.0,62292,4.848561763763428,16.924182891845703,0.00845207180827856,3.49874210357666,25.071697235107422,0.32939136028289795,0.3316173553466797,0.33783480525016785,0.35766005516052246,26.18831443786621,25.770296096801758,25.512826919555664,25.447065353393555
5,3.0,62292,4.833471775054932,16.65053367614746,0.00869065709412098,3.5054616928100586,24.879222869873047,0.3297939896583557,0.3322027921676636,0.33889350295066833,0.35970231890678406,26.000425338745117,25.617006301879883,25.428508758544922,25.419681549072266
5,4.0,62292,4.836030960083008,17.11020278930664,0.00802407693117857,3.519124984741211,25.20710563659668,0.3298932909965515,0.3322884738445282,0.3389194905757904,0.3595506548881531,26.346220016479492,25.934892654418945,25.660646438598633,25.544231414794922
5,5.0,62292,4.779740810394287,16.81503677368164,0.008284446783363819,3.5050644874572754,24.994403839111328,0.3299376666545868,0.332384318113327,0.3391076624393463,0.35986030101776123,26.114120483398438,25.71253776550293,25.478178024291992,25.434688568115234
5,6.0,62292,5.133730411529541,17.08979606628418,0.009504357352852821,3.5112345218658447,25.12346839904785,0.33110854029655457,0.3333660364151001,0.3397229015827179,0.35998696088790894,26.286575317382812,25.880868911743164,25.618825912475586,25.523286819458008
5,7.0,62292,4.9362359046936035,17.11428451538086,0.008569682016968727,3.505237579345703,25.160913467407227,0.3305511474609375,0.33293288946151733,0.3395681381225586,0.3603486716747284,26.309280395507812,25.89220428466797,25.60767364501953,25.499725341796875
12,1.0,62292,5.568249702453613,16.900463104248047,0.013284310698509216,3.684760808944702,25.767250061035156,0.3144809305667877,0.3119564354419708,0.30334925651550293,0.28370821475982666,26.877376556396484,26.476226806640625,26.34246826171875,26.324398040771484
12,2.0,62292,5.647209167480469,16.97471809387207,0.013469063676893711,3.667607307434082,25.68381690979004,0.31650301814079285,0.3142794668674469,0.3063369691371918,0.2889458239078522,26.765094757080078,26.34075164794922,26.162837982177734,26.115800857543945
12,3.0,62292,5.657003402709961,17.039777755737305,0.013690318912267685,3.6589064598083496,25.726469039916992,0.31621938943862915,0.3139890134334564,0.3061608076095581,0.2889901399612427,26.807039260864258,26.373523712158203,26.18217658996582,26.12291145324707
12,4.0,62292,5.694561004638672,16.981008529663086,0.013918173499405384,3.6627357006073,25.644315719604492,0.3167527914047241,0.31454306840896606,0.306490957736969,0.2889062762260437,26.743139266967773,26.327341079711914,26.159543991088867,26.11469268798828
12,5.0,62292,5.500169277191162,16.951372146606445,0.0128052718937397,3.678698778152466,25.783763885498047,0.31569480895996094,0.31349366903305054,0.3057110905647278,0.288441926240921,26.81305694580078,26.37241554260254,26.177610397338867,26.120519638061523
12,6.0,62292,5.609832763671875,16.930448532104492,0.013487957417964935,3.6745800971984863,25.729774475097656,0.31561800837516785,0.3133949339389801,0.30552226305007935,0.28820839524269104,26.783735275268555,26.349498748779297,26.163278579711914,26.113325119018555
12,7.0,62292,5.757450103759766,17.061689376831055,0.013930603861808777,3.660053014755249,25.649513244628906,0.31734126806259155,0.3151465952396393,0.30715420842170715,0.28961119055747986,26.762296676635742,26.340728759765625,26.16338539123535,26.116132736206055
