month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2,6.0,61626,2.1008551120758057,15.214837074279785,0.0017413232708349824,3.6862881183624268,25.68192481994629,0.2269456386566162,0.21971869468688965,0.20483243465423584,0.19022130966186523,26.49132537841797,26.329065322875977,25.671640396118164,25.30442237854004
2,7.0,61626,2.241551160812378,15.342742919921875,0.0018236892065033317,3.5961415767669678,25.84649658203125,0.22365953028202057,0.21110740303993225,0.19675996899604797,0.18514849245548248,26.725887298583984,26.572999954223633,25.903961181640625,25.502681732177734
3,1.0,61626,2.4348044395446777,15.345928192138672,0.0018512472743168473,3.2425765991210938,26.05139923095703,0.22001728415489197,0.1953665167093277,0.16550183296203613,0.14801231026649475,27.026195526123047,27.049789428710938,26.385128021240234,25.95122528076172
3,2.0,61626,2.76413893699646,15.696261405944824,0.002226707525551319,3.543644905090332,25.739730834960938,0.23222854733467102,0.21235407888889313,0.18227316439151764,0.16629508137702942,26.53839874267578,26.57899284362793,26.03352928161621,25.703819274902344
3,3.0,61626,2.3603625297546387,15.516307830810547,0.0018735398771241307,3.4398066997528076,25.937517166137695,0.22248297929763794,0.20289242267608643,0.1776934266090393,0.163364440202713,26.822416305541992,26.824230194091797,26.198741912841797,25.806859970092773
3,4.0,61626,2.5566353797912598,15.470995903015137,0.0019949458073824644,3.4439730644226074,25.956417083740234,0.2235533744096756,0.20203430950641632,0.17794665694236755,0.16515091061592102,26.831989288330078,26.858055114746094,26.261383056640625,25.861190795898438
3,5.0,61626,2.6634607315063477,15.806821823120117,0.002146128099411726,3.5424859523773193,25.748334884643555,0.23425793647766113,0.21516716480255127,0.1850072145462036,0.1678823083639145,26.51070213317871,26.54730224609375,25.9942569732666,25.656986236572266
3,6.0,61626,2.0877788066864014,15.330978393554688,0.0014240280725061893,3.4762868881225586,25.910789489746094,0.22012852132320404,0.2050575464963913,0.18132637441158295,0.16678667068481445,26.788766860961914,26.769664764404297,26.12005615234375,25.71324920654297
3,7.0,61626,2.864121437072754,15.842718124389648,0.002618604339659214,3.4911746978759766,25.681499481201172,0.23646293580532074,0.21457134187221527,0.18154534697532654,0.1654263734817505,26.473934173583984,26.554962158203125,26.069746017456055,25.79027557373047
4,1.0,61626,3.4633023738861084,16.124698638916016,0.00341626675799489,3.152252435684204,25.661420822143555,0.2448970079421997,0.21503528952598572,0.1608661264181137,0.13579003512859344,26.557626724243164,26.702533721923828,26.300697326660156,26.101699829101562
4,2.0,61626,3.7543282508850098,16.306697845458984,0.004179291892796755,3.4141476154327393,25.428451538085938,0.2533387541770935,0.22973601520061493,0.17820225656032562,0.15274234116077423,26.181640625,26.31270980834961,25.946165084838867,25.77484703063965
4,3.0,61626,3.5251028537750244,16.238548278808594,0.0037469579838216305,3.2268218994140625,25.513816833496094,0.24650929868221283,0.21756283938884735,0.17087030410766602,0.1496950089931488,26.378751754760742,26.51469612121582,26.129140853881836,25.934791564941406
4,4.0,61626,3.7651333808898926,16.35219383239746,0.004112175200134516,3.3567380905151367,25.472366333007812,0.25271227955818176,0.2246135026216507,0.17463120818138123,0.1514662504196167,26.238805770874023,26.378631591796875,26.026269912719727,25.888322830200195
4,5.0,61626,3.5196902751922607,16.250789642333984,0.003471909323707223,3.408926248550415,25.574670791625977,0.25040051341056824,0.22540134191513062,0.1771688610315323,0.1541389673948288,26.23858642578125,26.3544921875,25.953378677368164,25.755374908447266
4,6.0,61626,3.301816463470459,15.944442749023438,0.003320807358250022,3.2328672409057617,25.707813262939453,0.23748037219047546,0.20868544280529022,0.16840024292469025,0.14935430884361267,26.556873321533203,26.673133850097656,26.225887298583984,25.958431243896484
4,7.0,61626,3.4941368103027344,16.341297149658203,0.003185453824698925,3.4097275733947754,25.51430892944336,0.25158220529556274,0.22726546227931976,0.17665044963359833,0.1527126580476761,26.190814971923828,26.306882858276367,25.915163040161133,25.752288818359375
5,1.0,61626,4.281301975250244,16.535146713256836,0.005381601396948099,3.245267868041992,25.417980194091797,0.2670765221118927,0.24588686227798462,0.1779371201992035,0.13454751670360565,26.400651931762695,26.38843536376953,26.02630043029785,25.916770935058594
5,2.0,61626,4.296828746795654,16.54413604736328,0.005566403269767761,3.3779172897338867,25.174297332763672,0.2718614637851715,0.25411105155944824,0.19551415741443634,0.15175798535346985,26.00616455078125,25.984683990478516,25.659957885742188,25.5845947265625
5,3.0,61626,4.223629474639893,16.58997917175293,0.005108053330332041,3.3192903995513916,25.256628036499023,0.2682480216026306,0.24766933917999268,0.18399764597415924,0.14684757590293884,26.114734649658203,26.11310577392578,25.803539276123047,25.73577117919922
5,4.0,61626,4.028724193572998,16.572038650512695,0.0051030684262514114,3.3141825199127197,25.35391616821289,0.2674701511859894,0.24860641360282898,0.19011037051677704,0.15043415129184723,26.202226638793945,26.178237915039062,25.81897735595703,25.6980037689209
5,5.0,61626,4.103388786315918,16.558433532714844,0.005459165200591087,3.3057708740234375,25.226016998291016,0.26801803708076477,0.2497004121541977,0.19032065570354462,0.15136700868606567,26.10093879699707,26.08171844482422,25.742116928100586,25.635587692260742
5,6.0,61626,4.091245174407959,16.541107177734375,0.004695774521678686,3.2954654693603516,25.2857666015625,0.2642703652381897,0.24050568044185638,0.18093745410442352,0.1451297551393509,26.169492721557617,26.1799259185791,25.87433624267578,25.809890747070312
5,7.0,61626,4.389774799346924,16.546646118164062,0.005716350860893726,3.3510549068450928,25.21184730529785,0.27112823724746704,0.2529211938381195,0.19119396805763245,0.14977657794952393,26.059036254882812,26.035476684570312,25.708232879638672,25.62217140197754
12,1.0,61626,2.4259068965911865,15.484492301940918,0.002367979846894741,3.670395851135254,25.87685203552246,0.2478841096162796,0.2416110783815384,0.2258826196193695,0.2098776400089264,26.19134521484375,26.174549102783203,25.923519134521484,25.891878128051758
12,2.0,61626,2.6805920600891113,15.773558616638184,0.0029448899440467358,3.892582654953003,25.587364196777344,0.2655816674232483,0.26085931062698364,0.2503221929073334,0.23351863026618958,25.732885360717773,25.81045913696289,25.759597778320312,25.89507484436035
12,3.0,61626,2.529334545135498,15.685962677001953,0.0025819246657192707,3.9070420265197754,25.747011184692383,0.2624792158603668,0.25882136821746826,0.24905844032764435,0.23305881023406982,25.846790313720703,25.894290924072266,25.803375244140625,25.912111282348633
12,4.0,61626,2.739109992980957,15.795890808105469,0.0033312030136585236,3.8353421688079834,25.575841903686523,0.2655782997608185,0.26181289553642273,0.2508176267147064,0.2337210476398468,25.816795349121094,25.8699951171875,25.788249969482422,25.902179718017578
12,5.0,61626,2.8225958347320557,15.869829177856445,0.0030528262723237276,3.9290380477905273,25.601957321166992,0.26816150546073914,0.26319777965545654,0.2509676516056061,0.2338133603334427,25.7261962890625,25.806230545043945,25.75616455078125,25.8940486907959
12,6.0,61626,2.7694320678710938,15.794453620910645,0.003164293710142374,3.895294427871704,25.59665298461914,0.26561427116394043,0.2612990736961365,0.2505672574043274,0.23347759246826172,25.7678279876709,25.839303970336914,25.7747745513916,25.90012550354004
12,7.0,61626,2.670182228088379,15.750627517700195,0.002832213183864951,3.9008843898773193,25.633766174316406,0.26371070742607117,0.25995591282844543,0.24938219785690308,0.2326396107673645,25.795103073120117,25.857988357543945,25.78921127319336,25.907718658447266
