month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
5,5.0,61670,5.65103816986084,17.652448654174805,0.10199505090713501,3.565235137939453,24.748512268066406,0.39495983719825745,0.39453649520874023,0.39589357376098633,0.4028802514076233,25.983413696289062,25.96384048461914,25.672033309936523,25.51448631286621
5,6.0,61670,5.741886138916016,17.64789390563965,0.0997043177485466,3.5248284339904785,24.71265411376953,0.3933159410953522,0.39224523305892944,0.3919193148612976,0.39403894543647766,25.949230194091797,25.926433563232422,25.63020896911621,25.465219497680664
5,7.0,61670,5.798637866973877,17.646656036376953,0.10870034247636795,3.5726141929626465,24.75849151611328,0.3948284983634949,0.3941930830478668,0.3950803875923157,0.4014316499233246,25.98577880859375,25.960655212402344,25.663705825805664,25.50531005859375
12,1.0,61670,3.694882869720459,16.268367767333984,0.022374622523784637,3.1476070880889893,25.27724266052246,0.3160848021507263,0.2979525923728943,0.26513543725013733,0.23613999783992767,25.780494689941406,26.104061126708984,26.212547302246094,26.431026458740234
12,2.0,61670,4.3608198165893555,16.58572769165039,0.03375052660703659,3.2418808937072754,25.00361442565918,0.34234359860420227,0.32949796319007874,0.2987402081489563,0.26392409205436707,25.492036819458008,25.741979598999023,25.852304458618164,26.11713981628418
12,3.0,61670,4.433987140655518,16.635427474975586,0.03519138693809509,3.230604410171509,25.0186710357666,0.34306323528289795,0.32982227206230164,0.2988779842853546,0.26367315649986267,25.505422592163086,25.74314308166504,25.84506607055664,26.110992431640625
12,4.0,61670,4.422512054443359,16.593042373657227,0.03388447314500809,3.257066011428833,25.062055587768555,0.34185585379600525,0.32902011275291443,0.2990449070930481,0.26372215151786804,25.53680992126465,25.775753021240234,25.86469078063965,26.11675453186035
12,5.0,61670,4.521725654602051,16.638296127319336,0.03632928058505058,3.2374985218048096,25.01081657409668,0.343504935503006,0.3303142488002777,0.29929471015930176,0.26350894570350647,25.508272171020508,25.749361038208008,25.8516788482666,26.113414764404297
12,6.0,61670,4.4293107986450195,16.580734252929688,0.034897398203611374,3.24682879447937,25.083364486694336,0.34143662452697754,0.32875117659568787,0.29918235540390015,0.264170378446579,25.536115646362305,25.77028465270996,25.85974884033203,26.11513900756836
12,7.0,61670,4.602564334869385,16.633968353271484,0.0364898256957531,3.2604570388793945,24.96046257019043,0.34412670135498047,0.33101749420166016,0.299757182598114,0.26379185914993286,25.48512077331543,25.732460021972656,25.842594146728516,26.111095428466797
