month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
4,5.0,67109,0.6619833707809448,12.010261535644531,0.00227906065993011,0.7037208080291748,22.272109985351562,0.1511155217885971,0.1476598083972931,0.142946258187294,0.22682568430900574,26.21316146850586,25.040884017944336,24.603235244750977,24.308732986450195
4,6.0,67109,0.5447145104408264,12.00987720489502,0.001175689627416432,0.696381688117981,22.314754486083984,0.15338973701000214,0.14880049228668213,0.14411289989948273,0.22740057110786438,26.306188583374023,25.080642700195312,24.58592414855957,24.27503204345703
4,7.0,67109,0.6444207429885864,12.039791107177734,0.0017133882502093911,0.7247354984283447,22.274587631225586,0.15425843000411987,0.1492253690958023,0.14380201697349548,0.22743454575538635,26.24299430847168,25.04181480407715,24.56717872619629,24.27058219909668
5,1.0,67109,0.2657620906829834,11.094771385192871,0.00024408007448073477,0.4531412720680237,21.529512405395508,0.13686610758304596,0.1489243358373642,0.1458430290222168,0.22563007473945618,25.695005416870117,24.394014358520508,24.161989212036133,24.12498664855957
5,2.0,67109,0.2535252571105957,10.767913818359375,0.00020542401762213558,0.45996391773223877,20.87778663635254,0.14129137992858887,0.14970970153808594,0.1434120088815689,0.22619019448757172,25.040817260742188,23.810827255249023,23.66878318786621,23.78456687927246
5,3.0,67109,0.23686116933822632,10.78415584564209,0.00010420164471725002,0.4168466627597809,21.179691314697266,0.1338486224412918,0.14270652830600739,0.1399434357881546,0.22461998462677002,25.3707332611084,24.062841415405273,23.848115921020508,23.8554744720459
5,4.0,67109,0.257220059633255,10.821199417114258,0.00022208267182577401,0.43239474296569824,21.162025451660156,0.13498350977897644,0.1420736014842987,0.1402369886636734,0.2248622626066208,25.35174560546875,24.065895080566406,23.85805892944336,23.858753204345703
5,5.0,67109,0.24270926415920258,10.95059871673584,0.00019239704124629498,0.4415931701660156,21.36751365661621,0.13565164804458618,0.1436377763748169,0.14082744717597961,0.22536295652389526,25.512123107910156,24.167341232299805,23.90291404724121,23.895292282104492
5,6.0,67109,0.2669422924518585,10.93198299407959,0.00021171779371798038,0.45309481024742126,21.324140548706055,0.1374691128730774,0.14375314116477966,0.14149750769138336,0.2255631536245346,25.496658325195312,24.180330276489258,23.932153701782227,23.908071517944336
5,7.0,67109,0.2498612403869629,10.883856773376465,0.00019388414511922747,0.44798174500465393,21.22252082824707,0.13730594515800476,0.1444275975227356,0.14144420623779297,0.22570012509822845,25.384727478027344,24.09665298461914,23.888057708740234,23.892255783081055
12,1.0,67109,0.4671129882335663,12.076473236083984,0.0004409754474181682,1.2162413597106934,22.37174415588379,0.12886938452720642,0.1797838807106018,0.18198610842227936,0.2300587147474289,27.31661033630371,25.949132919311523,25.79220962524414,25.697561264038086
12,2.0,67109,0.44072389602661133,11.978643417358398,0.0004190102335996926,1.2261629104614258,22.14858055114746,0.12846283614635468,0.17603881657123566,0.17836253345012665,0.23032841086387634,26.986188888549805,25.74386978149414,25.76171112060547,25.798206329345703
12,3.0,67109,0.534916341304779,12.084083557128906,0.0006626216927543283,1.2656824588775635,22.160856246948242,0.13379955291748047,0.17708039283752441,0.17906798422336578,0.2304120659828186,26.94573974609375,25.735370635986328,25.759929656982422,25.80247688293457
12,4.0,67109,0.5111398100852966,12.064509391784668,0.000530351186171174,1.2469391822814941,22.160154342651367,0.13241812586784363,0.1763254851102829,0.17853301763534546,0.2303161472082138,26.977020263671875,25.735883712768555,25.74742889404297,25.791526794433594
12,5.0,67109,0.5332946181297302,12.099692344665527,0.0005607607308775187,1.2624391317367554,22.22266387939453,0.1344366818666458,0.1769103854894638,0.17888079583644867,0.2303781360387802,27.006145477294922,25.76506805419922,25.770343780517578,25.80250358581543
12,6.0,67109,0.47761136293411255,12.113222122192383,0.0004504179232753813,1.239213466644287,22.219085693359375,0.1312132626771927,0.17614439129829407,0.17843064665794373,0.23029497265815735,27.04459571838379,25.77976417541504,25.774303436279297,25.79930877685547
12,7.0,67109,0.5037795305252075,12.014530181884766,0.0005478579550981522,1.2360519170761108,22.13930892944336,0.12963244318962097,0.17630784213542938,0.1784564107656479,0.23033827543258667,26.95367431640625,25.719995498657227,25.748092651367188,25.794395446777344
