month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
4,7.0,61584,10.418042182922363,17.522106170654297,0.35779687762260437,3.68388295173645,25.25071144104004,0.39960265159606934,0.40237414836883545,0.4103298783302307,0.4341578483581543,26.345109939575195,25.935029983520508,25.509029388427734,25.097644805908203
5,1.0,61584,10.122806549072266,17.47341537475586,0.41182953119277954,3.6078710556030273,25.16813087463379,0.39921998977661133,0.4017795920372009,0.40953975915908813,0.4334128797054291,26.34501838684082,25.910682678222656,25.513425827026367,25.141630172729492
5,2.0,61584,10.154834747314453,17.389272689819336,0.41592273116111755,3.5804994106292725,25.007219314575195,0.3993024230003357,0.4018477201461792,0.40961727499961853,0.4335401952266693,26.137203216552734,25.71515464782715,25.34971046447754,25.018360137939453
5,3.0,61584,10.091377258300781,17.45380210876465,0.4150400161743164,3.589186668395996,25.114967346191406,0.39914458990097046,0.4017043709754944,0.40945369005203247,0.43331605195999146,26.219196319580078,25.79236602783203,25.420576095581055,25.078824996948242
5,4.0,61584,10.204360008239746,17.484745025634766,0.4209994673728943,3.628666877746582,25.197959899902344,0.39936399459838867,0.4019031822681427,0.4096683859825134,0.43351659178733826,26.284929275512695,25.84690284729004,25.458818435668945,25.091941833496094
5,5.0,61584,10.075039863586426,17.451589584350586,0.40264683961868286,3.5923948287963867,25.104990005493164,0.399119108915329,0.4016838073730469,0.4094367027282715,0.4333367943763733,26.21305274963379,25.789541244506836,25.41340446472168,25.058216094970703
5,6.0,61584,10.177955627441406,17.46025848388672,0.4220566153526306,3.6069395542144775,25.12748908996582,0.39929941296577454,0.40183818340301514,0.40961137413978577,0.43351030349731445,26.23674964904785,25.807659149169922,25.436269760131836,25.089670181274414
5,7.0,61584,9.973910331726074,17.417354583740234,0.3887006640434265,3.606543779373169,25.11264991760254,0.3989712595939636,0.4015868902206421,0.40934738516807556,0.43301624059677124,26.211984634399414,25.783809661865234,25.40852165222168,25.06343650817871
12,1.0,61584,10.079492568969727,17.41516876220703,0.6445665955543518,3.579176187515259,25.182926177978516,0.39602771401405334,0.39754000306129456,0.40346482396125793,0.4226679503917694,26.188030242919922,25.405059814453125,24.57403564453125,23.91179847717285
12,2.0,61584,10.168282508850098,17.405000686645508,0.6623712778091431,3.601624011993408,25.179325103759766,0.39643415808677673,0.3980105519294739,0.4040948748588562,0.42362889647483826,26.23780632019043,25.571096420288086,24.946279525756836,24.45319366455078
12,3.0,61584,10.193391799926758,17.45092010498047,0.6616408824920654,3.6258952617645264,25.273155212402344,0.39641866087913513,0.39796313643455505,0.4040543735027313,0.42361679673194885,26.29740333557129,25.614713668823242,24.968856811523438,24.460559844970703
12,4.0,61584,10.086949348449707,17.408668518066406,0.6430081129074097,3.614713430404663,25.20986557006836,0.39628472924232483,0.3978658616542816,0.4039996266365051,0.42356249690055847,26.26237678527832,25.59227752685547,24.962127685546875,24.459993362426758
12,5.0,61584,10.271903038024902,17.447004318237305,0.6822638511657715,3.592212677001953,25.219247817993164,0.39657318592071533,0.3981023132801056,0.40418142080307007,0.42376384139060974,26.27311897277832,25.601070404052734,24.96795654296875,24.463768005371094
12,6.0,61584,10.036699295043945,17.387863159179688,0.6351468563079834,3.5847342014312744,25.146793365478516,0.39617305994033813,0.39775848388671875,0.40386962890625,0.42339086532592773,26.222511291503906,25.558855056762695,24.9403133392334,24.450895309448242
12,7.0,61584,10.171324729919434,17.430801391601562,0.6542220115661621,3.6120641231536865,25.20288848876953,0.3964094817638397,0.39796826243400574,0.4040473401546478,0.42357099056243896,26.260168075561523,25.586769104003906,24.95340919494629,24.455211639404297
