month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2,4.0,62309,5.9970011711120605,17.53847312927246,0.054451264441013336,3.6338961124420166,25.77840232849121,0.36393991112709045,0.3583069145679474,0.3413122594356537,0.30169400572776794,26.667268753051758,26.80292510986328,26.590246200561523,26.5745906829834
2,5.0,62309,6.400017738342285,17.626590728759766,0.05903174728155136,3.6056442260742188,25.73106575012207,0.36574652791023254,0.36016133427619934,0.3438071310520172,0.2956436574459076,26.647680282592773,26.772613525390625,26.565330505371094,26.564048767089844
2,6.0,62309,6.382155895233154,17.61992645263672,0.06015660986304283,3.666099786758423,25.755029678344727,0.3680935204029083,0.3633210361003876,0.35028398036956787,0.306089848279953,26.67119598388672,26.79346466064453,26.580852508544922,26.569324493408203
2,7.0,62309,6.215145111083984,17.612060546875,0.05696433037519455,3.6063108444213867,25.723928451538086,0.3654370903968811,0.3601449131965637,0.34429821372032166,0.29512834548950195,26.643211364746094,26.76717758178711,26.556411743164062,26.551794052124023
3,1.0,62309,6.994287014007568,17.772565841674805,0.07691198587417603,3.6398050785064697,25.834890365600586,0.3703182637691498,0.3643798828125,0.34900736808776855,0.3133408725261688,26.746240615844727,26.922252655029297,26.665626525878906,26.579343795776367
3,2.0,62309,6.834120273590088,17.69099235534668,0.08389656990766525,3.676694393157959,25.720199584960938,0.37586522102355957,0.3723128139972687,0.3645859658718109,0.3408125638961792,26.605243682861328,26.76691436767578,26.51163673400879,26.415578842163086
3,3.0,62309,6.754378318786621,17.836772918701172,0.07958076894283295,3.6791253089904785,25.822561264038086,0.37695515155792236,0.3739680349826813,0.36755236983299255,0.34676113724708557,26.704313278198242,26.8503475189209,26.57681655883789,26.474342346191406
3,4.0,62309,6.578222751617432,17.792320251464844,0.08111570030450821,3.6959500312805176,25.8616943359375,0.3754861354827881,0.37238040566444397,0.3651795983314514,0.34396830201148987,26.718536376953125,26.86900520324707,26.594467163085938,26.485923767089844
3,5.0,62309,7.021300792694092,17.840532302856445,0.0917617455124855,3.6813666820526123,25.823183059692383,0.37852320075035095,0.3754935562610626,0.3691410720348358,0.34809890389442444,26.69949722290039,26.853952407836914,26.58928871154785,26.474721908569336
3,6.0,62309,7.037846088409424,17.81795883178711,0.09680231660604477,3.6805644035339355,25.753812789916992,0.3799397647380829,0.3774473965167999,0.37282004952430725,0.3589995205402374,26.660320281982422,26.817384719848633,26.563915252685547,26.46396255493164
3,7.0,62309,6.677250862121582,17.72760009765625,0.08269643783569336,3.6759164333343506,25.758581161499023,0.37651634216308594,0.37342262268066406,0.3665506839752197,0.3423878848552704,26.6359920501709,26.790363311767578,26.530641555786133,26.43819808959961
4,1.0,62309,7.080019950866699,17.878528594970703,0.10125843435525894,3.7514219284057617,25.832427978515625,0.3810495138168335,0.3792669177055359,0.3753010928630829,0.366682231426239,26.7728328704834,26.942472457885742,26.656646728515625,26.530715942382812
4,2.0,62309,7.162570953369141,17.84518814086914,0.10979747772216797,3.8096249103546143,25.87606430053711,0.38595500588417053,0.38556936383247375,0.3862837553024292,0.3892786502838135,26.723461151123047,26.85515022277832,26.542585372924805,26.400680541992188
4,3.0,62309,7.035501003265381,17.938215255737305,0.0986398234963417,3.804936647415161,25.938865661621094,0.3853628635406494,0.3849201500415802,0.38547420501708984,0.3884577751159668,26.792293548583984,26.9296875,26.620098114013672,26.471317291259766
4,4.0,62309,7.098604202270508,17.899412155151367,0.09936303645372391,3.7744929790496826,25.891700744628906,0.38529300689697266,0.38472485542297363,0.38467898964881897,0.3833712339401245,26.751924514770508,26.90196990966797,26.604557037353516,26.46409797668457
4,5.0,62309,7.192685127258301,17.98271369934082,0.10760712623596191,3.7834103107452393,25.93842315673828,0.3871487081050873,0.3870164453983307,0.3884568512439728,0.3933488428592682,26.795927047729492,26.930612564086914,26.621963500976562,26.473051071166992
4,6.0,62309,7.381227970123291,17.895639419555664,0.11382050812244415,3.7870869636535645,25.838747024536133,0.38906896114349365,0.3892597258090973,0.39193493127822876,0.4012967050075531,26.715673446655273,26.85030746459961,26.55279541015625,26.428316116333008
4,7.0,62309,6.774448394775391,17.8561954498291,0.09606005996465683,3.737985134124756,25.817110061645508,0.3838758170604706,0.3834371864795685,0.3835308849811554,0.3836561441421509,26.696619033813477,26.844234466552734,26.554237365722656,26.425846099853516
5,1.0,62309,6.569698333740234,17.926794052124023,0.114618681371212,3.743591547012329,25.868288040161133,0.3868147134780884,0.3875485360622406,0.39108091592788696,0.40010523796081543,26.835678100585938,26.955801010131836,26.65260887145996,26.513967514038086
5,2.0,62309,6.775635242462158,17.858461380004883,0.12020818144083023,3.7675633430480957,25.821346282958984,0.3900485932826996,0.3914010524749756,0.3970717191696167,0.4136219620704651,26.716472625732422,26.830032348632812,26.54935073852539,26.420490264892578
5,3.0,62309,6.478997707366943,17.93609046936035,0.10956092178821564,3.7597782611846924,25.881114959716797,0.38841360807418823,0.38972702622413635,0.3950873017311096,0.4108801484107971,26.77921485900879,26.89641761779785,26.613332748413086,26.480119705200195
5,4.0,62309,6.263144016265869,17.911462783813477,0.1013721153140068,3.7801008224487305,25.967416763305664,0.38609376549720764,0.3871653974056244,0.3914598822593689,0.40338245034217834,26.805570602416992,26.915224075317383,26.622432708740234,26.478740692138672
5,5.0,62309,6.637449741363525,17.914329528808594,0.11681904643774033,3.7790446281433105,25.90121841430664,0.3900022506713867,0.3914899230003357,0.39745715260505676,0.41454264521598816,26.772804260253906,26.889415740966797,26.608705520629883,26.47711944580078
5,6.0,62309,6.769791603088379,17.889577865600586,0.12212032079696655,3.7493104934692383,25.827531814575195,0.3915843367576599,0.3933258354663849,0.40008869767189026,0.4194793403148651,26.72991180419922,26.842008590698242,26.562973022460938,26.42970085144043
5,7.0,62309,6.816311836242676,17.88128662109375,0.12252768129110336,3.756162643432617,25.8349552154541,0.38859352469444275,0.3894609212875366,0.3937094211578369,0.4064134359359741,26.72650146484375,26.838932037353516,26.552120208740234,26.421255111694336
12,1.0,62309,4.5601019859313965,16.44434928894043,0.020180117338895798,3.5024845600128174,26.662322998046875,0.30767372250556946,0.28930866718292236,0.24588970839977264,0.2112775295972824,27.391021728515625,27.862892150878906,28.07094383239746,28.319242477416992
12,2.0,62309,5.166519641876221,16.758447647094727,0.02795727364718914,3.5453031063079834,26.433712005615234,0.3268992304801941,0.312286913394928,0.27311185002326965,0.22483941912651062,27.103105545043945,27.471574783325195,27.632654190063477,27.912363052368164
12,3.0,62309,5.259899616241455,16.897716522216797,0.030062787234783173,3.503699779510498,26.39198112487793,0.32697078585624695,0.3131853938102722,0.2757936716079712,0.22615861892700195,27.148212432861328,27.505523681640625,27.647974014282227,27.915298461914062
12,4.0,62309,5.102390289306641,16.726551055908203,0.027977343648672104,3.520958185195923,26.426401138305664,0.32563772797584534,0.31087690591812134,0.2733278274536133,0.22539669275283813,27.097318649291992,27.46405601501465,27.6218318939209,27.907316207885742
12,5.0,62309,4.978400707244873,16.76299285888672,0.026787959039211273,3.523590564727783,26.41486930847168,0.32554855942726135,0.3124255836009979,0.2743453085422516,0.22515869140625,27.11933708190918,27.48245620727539,27.632156372070312,27.91038703918457
12,6.0,62309,5.2108988761901855,16.76921272277832,0.028695134446024895,3.5403430461883545,26.371639251708984,0.32823821902275085,0.3136366903781891,0.27497193217277527,0.22614778578281403,27.055248260498047,27.418336868286133,27.58662223815918,27.888914108276367
12,7.0,62309,4.928053855895996,16.714630126953125,0.02706635184586048,3.5160045623779297,26.494861602783203,0.3237358033657074,0.30946704745292664,0.27281320095062256,0.22536298632621765,27.158254623413086,27.51373291015625,27.64573097229004,27.91291618347168
