month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
4,4.0,64276,3.2835772037506104,15.232933044433594,0.02336052805185318,3.1746411323547363,23.98186492919922,0.2879757583141327,0.29631248116493225,0.3089994192123413,0.33558860421180725,24.065988540649414,25.25919532775879,24.853391647338867,24.65952491760254
4,5.0,64276,3.5922675132751465,15.23477840423584,0.025458984076976776,3.1592135429382324,23.648704528808594,0.2921651303768158,0.29806768894195557,0.30914127826690674,0.3348613381385803,23.76010513305664,24.913129806518555,24.566625595092773,24.454586029052734
4,6.0,64276,3.3849050998687744,15.383198738098145,0.024670759215950966,3.157938003540039,23.698532104492188,0.29145756363868713,0.29870644211769104,0.31100228428840637,0.33806008100509644,23.880699157714844,25.05147933959961,24.693988800048828,24.589426040649414
4,7.0,64276,2.8176257610321045,14.45086669921875,0.0165853314101696,3.1174111366271973,24.70233726501465,0.2775470018386841,0.28935182094573975,0.3026360273361206,0.32740989327430725,24.444482803344727,25.62435531616211,25.129125595092773,24.90852165222168
5,1.0,64276,1.580723762512207,11.63426685333252,0.006012062542140484,2.2440876960754395,22.100759506225586,0.25279515981674194,0.2751809060573578,0.2906443476676941,0.31418564915657043,21.997465133666992,23.51194190979004,23.364973068237305,23.65105438232422
5,2.0,64276,1.292283535003662,11.671266555786133,0.002766671124845743,2.1354990005493164,22.770160675048828,0.2444078028202057,0.2690092921257019,0.2859193682670593,0.3095720708370209,22.566970825195312,23.992679595947266,23.654895782470703,23.805221557617188
5,3.0,64276,1.616218090057373,11.964064598083496,0.006748213432729244,2.222201347351074,21.498674392700195,0.25853994488716125,0.2773211598396301,0.29370230436325073,0.3183603286743164,21.606443405151367,23.10911750793457,23.04573631286621,23.462154388427734
5,4.0,64276,1.435057282447815,11.894322395324707,0.0040734438225626945,2.1757333278656006,22.149127960205078,0.25161388516426086,0.27366185188293457,0.29038551449775696,0.3151087462902069,22.101543426513672,23.573869705200195,23.39276885986328,23.692352294921875
5,5.0,64276,1.7472107410430908,12.442155838012695,0.005520812701433897,2.3803112506866455,22.097129821777344,0.26426181197166443,0.2785537838935852,0.2937718331813812,0.3179778754711151,22.02699089050293,23.432147979736328,23.25897216796875,23.504913330078125
5,6.0,64276,1.3696866035461426,11.776620864868164,0.00433614244684577,2.1950488090515137,21.691984176635742,0.25384166836738586,0.27481579780578613,0.29151564836502075,0.31632378697395325,21.69809913635254,23.245859146118164,23.181175231933594,23.567758560180664
5,7.0,64276,1.3363821506500244,11.193458557128906,0.00337768136523664,1.9915670156478882,23.466899871826172,0.23131996393203735,0.26822513341903687,0.28463301062583923,0.30837681889533997,23.22953224182129,24.664331436157227,24.210285186767578,24.202165603637695
12,1.0,64276,6.179110527038574,16.488536834716797,0.03765377402305603,4.015112400054932,25.03134536743164,0.29742926359176636,0.2970847189426422,0.2968277931213379,0.30954399704933167,25.831106185913086,26.466001510620117,26.136213302612305,25.95366096496582
12,2.0,64276,6.164773941040039,16.75014877319336,0.036688074469566345,4.10637903213501,25.269826889038086,0.2986317276954651,0.2982774078845978,0.2982747554779053,0.3110223114490509,25.99785804748535,26.60997200012207,26.264015197753906,26.06833267211914
12,3.0,64276,6.640860080718994,16.82883644104004,0.04540093615651131,3.9569356441497803,25.059236526489258,0.30302658677101135,0.30230817198753357,0.3019077181816101,0.31449586153030396,25.86615562438965,26.45293617248535,26.174409866333008,26.041088104248047
12,4.0,64276,6.112037658691406,16.411340713500977,0.036077823489904404,4.081728935241699,25.08260154724121,0.29695576429367065,0.2970508337020874,0.2970488667488098,0.31077584624290466,25.830289840698242,26.463109970092773,26.157800674438477,26.012340545654297
12,5.0,64276,6.7011213302612305,16.8682861328125,0.04127058759331703,3.9694058895111084,25.15911293029785,0.3030344247817993,0.30237531661987305,0.302202045917511,0.31451982259750366,25.921968460083008,26.513036727905273,26.220327377319336,26.06226921081543
12,6.0,64276,6.090920448303223,16.398881912231445,0.03428944572806358,4.0296549797058105,25.254335403442383,0.29422423243522644,0.2945050895214081,0.2942925691604614,0.30966007709503174,26.006023406982422,26.6363468170166,26.2911434173584,26.081525802612305
12,7.0,64276,6.213993549346924,16.664304733276367,0.0350474938750267,4.041548252105713,25.014421463012695,0.29964545369148254,0.29918378591537476,0.29916369915008545,0.3119002878665924,25.803878784179688,26.432785034179688,26.14794158935547,26.022174835205078
