month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
5,3.0,61593,9.008593559265137,17.981735229492188,0.4355529248714447,3.280777931213379,25.197059631347656,0.42016828060150146,0.4234926700592041,0.4312049448490143,0.45182153582572937,27.010704040527344,26.441513061523438,26.219802856445312,26.125017166137695
5,4.0,61593,8.787096977233887,17.966663360595703,0.4134199321269989,3.2696502208709717,25.210798263549805,0.4198998212814331,0.42322221398353577,0.43092823028564453,0.4514905512332916,27.012643814086914,26.437108993530273,26.21014404296875,26.116201400756836
5,5.0,61593,8.805724143981934,17.94486427307129,0.41149911284446716,3.2533018589019775,25.14215660095215,0.4199276864528656,0.4232492744922638,0.4309522211551666,0.4515024721622467,26.959875106811523,26.393354415893555,26.180036544799805,26.098867416381836
5,6.0,61593,8.847354888916016,17.953588485717773,0.413013219833374,3.266443967819214,25.18241310119629,0.4199601709842682,0.4232754707336426,0.43096843361854553,0.451505571603775,26.99214744567871,26.42356300354004,26.218088150024414,26.13922691345215
5,7.0,61593,8.980809211730957,17.971494674682617,0.42562806606292725,3.2905867099761963,25.224287033081055,0.42014172673225403,0.42346975207328796,0.43118834495544434,0.4518005847930908,27.027551651000977,26.448495864868164,26.212881088256836,26.10124397277832
12,1.0,61593,8.367972373962402,17.869482040405273,0.2544565200805664,3.2289628982543945,25.072751998901367,0.4160202443599701,0.4181917607784271,0.42291712760925293,0.4375108778476715,26.935606002807617,26.508773803710938,26.456377029418945,26.467294692993164
12,2.0,61593,8.446359634399414,17.850706100463867,0.25237420201301575,3.232680082321167,25.063879013061523,0.41721221804618835,0.4195406436920166,0.42478451132774353,0.44043800234794617,26.949813842773438,26.50719451904297,26.44209861755371,26.473413467407227
12,3.0,61593,8.364432334899902,17.90803337097168,0.26234182715415955,3.2326624393463135,25.13136863708496,0.4169752597808838,0.41928812861442566,0.42450574040412903,0.44004854559898376,26.99684715270996,26.542612075805664,26.461135864257812,26.479705810546875
12,4.0,61593,8.3631010055542,17.902833938598633,0.24357914924621582,3.2441909313201904,25.139429092407227,0.4170009195804596,0.41932475566864014,0.4245338439941406,0.44006505608558655,27.000564575195312,26.548858642578125,26.465681076049805,26.478792190551758
12,5.0,61593,8.47191333770752,17.885072708129883,0.2599293887615204,3.230254888534546,25.054128646850586,0.4171762764453888,0.4194963872432709,0.42471322417259216,0.4403110444545746,26.95477294921875,26.511301040649414,26.443267822265625,26.472455978393555
12,6.0,61593,8.36330509185791,17.866838455200195,0.25034961104393005,3.2508442401885986,25.123262405395508,0.41690078377723694,0.41920533776283264,0.4243831932544708,0.43985164165496826,26.985143661499023,26.53294563293457,26.454559326171875,26.475587844848633
12,7.0,61593,8.432426452636719,17.866025924682617,0.25896403193473816,3.2143096923828125,25.028549194335938,0.4170192778110504,0.4193233549594879,0.424513578414917,0.4400251805782318,26.931753158569336,26.491525650024414,26.429166793823242,26.46613883972168
