month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
4,7.0,62241,5.383701801300049,16.936080932617188,0.027722632512450218,3.7738125324249268,25.853992462158203,0.3440101742744446,0.34265631437301636,0.33765631914138794,0.3259032964706421,26.52436065673828,26.481239318847656,26.165836334228516,26.015670776367188
5,1.0,62241,5.065502643585205,17.049428939819336,0.026259304955601692,3.820263624191284,25.824514389038086,0.3431503176689148,0.3422166407108307,0.3384740948677063,0.33188098669052124,26.6427059173584,26.524751663208008,26.195953369140625,26.04886245727539
5,2.0,62241,4.859716892242432,16.837276458740234,0.024131597951054573,3.8046817779541016,25.66110610961914,0.3439542353153229,0.34355995059013367,0.341335654258728,0.33835211396217346,26.443023681640625,26.32823944091797,26.036083221435547,25.929492950439453
5,3.0,62241,5.176966667175293,17.0899715423584,0.02605639398097992,3.8424742221832275,25.867097854614258,0.3462012708187103,0.3457948863506317,0.3434949815273285,0.3403439521789551,26.625438690185547,26.49765396118164,26.17354965209961,26.023639678955078
5,4.0,62241,4.779501438140869,17.00579071044922,0.023335201665759087,3.8146069049835205,25.860130310058594,0.34427282214164734,0.3440428674221039,0.34234821796417236,0.3411649167537689,26.602130889892578,26.47974395751953,26.16697883605957,26.023235321044922
5,5.0,62241,5.105737209320068,17.06752586364746,0.026319270953536034,3.8210718631744385,25.759424209594727,0.34623807668685913,0.34598690271377563,0.34387388825416565,0.34083104133605957,26.5609130859375,26.448421478271484,26.142900466918945,26.009017944335938
5,6.0,62241,5.217602252960205,17.037887573242188,0.02834097109735012,3.8272969722747803,25.75874137878418,0.34618064761161804,0.34575355052948,0.34341928362846375,0.3405485451221466,26.550962448120117,26.427976608276367,26.110673904418945,25.96971893310547
5,7.0,62241,5.223113536834717,16.942787170410156,0.02748527191579342,3.848076820373535,25.743595123291016,0.34717434644699097,0.34691309928894043,0.3449903726577759,0.3432406783103943,26.51184844970703,26.396425247192383,26.098533630371094,25.976980209350586
12,1.0,62241,4.733044147491455,16.41416358947754,0.013200492598116398,3.532923460006714,26.242948532104492,0.3049619197845459,0.2929666340351105,0.2593667209148407,0.20904499292373657,26.919878005981445,27.098041534423828,27.25613784790039,27.490747451782227
12,2.0,62241,4.841407299041748,16.38645362854004,0.01476594153791666,3.5785303115844727,26.152103424072266,0.31452956795692444,0.30455896258354187,0.27432146668434143,0.2264806479215622,26.692548751831055,26.79181480407715,26.877492904663086,27.104150772094727
12,3.0,62241,4.762707233428955,16.344276428222656,0.014871526509523392,3.575570821762085,26.164762496948242,0.31359225511550903,0.30366194248199463,0.27345216274261475,0.22605112195014954,26.69342613220215,26.788034439086914,26.868860244750977,27.100961685180664
12,4.0,62241,4.761828899383545,16.373937606811523,0.014500100165605545,3.5729246139526367,26.166378021240234,0.31376126408576965,0.3038909435272217,0.27357715368270874,0.22581516206264496,26.68667984008789,26.782005310058594,26.864469528198242,27.100570678710938
12,5.0,62241,4.75100564956665,16.37786102294922,0.015010049566626549,3.576932668685913,26.19916534423828,0.31416693329811096,0.30447131395339966,0.2747945189476013,0.2266247570514679,26.709566116333008,26.80065155029297,26.875755310058594,27.1019229888916
12,6.0,62241,4.705593585968018,16.33798599243164,0.01457705907523632,3.569652795791626,26.209186553955078,0.3129282295703888,0.3028894364833832,0.27267733216285706,0.22553303837776184,26.705347061157227,26.793254852294922,26.869482040405273,27.10126495361328
12,7.0,62241,4.827357769012451,16.426450729370117,0.015083552338182926,3.576467275619507,26.182435989379883,0.31469374895095825,0.3048062026500702,0.2748543322086334,0.22696813941001892,26.71011734008789,26.798137664794922,26.87208366394043,27.10100555419922
