month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2,7.0,62237,5.834644317626953,17.206361770629883,0.085211843252182,3.3284640312194824,25.790292739868164,0.3377023935317993,0.33478763699531555,0.3227415680885315,0.290253221988678,26.749267578125,26.932260513305664,26.74957847595215,26.829116821289062
3,1.0,62237,6.93403959274292,17.346485137939453,0.1483163684606552,3.3588314056396484,25.90127944946289,0.34425076842308044,0.3417789340019226,0.33178406953811646,0.307972252368927,26.823381423950195,27.04462242126465,26.774948120117188,26.725862503051758
3,2.0,62237,6.938547611236572,17.28549575805664,0.19441092014312744,3.3629865646362305,25.806594848632812,0.34432733058929443,0.3418072760105133,0.331633597612381,0.30397021770477295,26.697484970092773,26.897632598876953,26.642831802368164,26.60137367248535
3,3.0,62237,6.4980669021606445,17.420591354370117,0.0964093878865242,3.385986566543579,26.0150203704834,0.3449157476425171,0.343127578496933,0.33516934514045715,0.31134071946144104,26.850692749023438,27.0297908782959,26.727832794189453,26.636512756347656
3,4.0,62237,6.636048793792725,17.356731414794922,0.12808015942573547,3.359092950820923,25.88469123840332,0.3473357856273651,0.3460052013397217,0.33975014090538025,0.3204393684864044,26.741071701049805,26.931476593017578,26.673606872558594,26.611948013305664
3,5.0,62237,6.8625288009643555,17.34101676940918,0.1456701159477234,3.3466148376464844,25.906200408935547,0.34672677516937256,0.3449639678001404,0.3370940089225769,0.31350234150886536,26.75921058654785,26.95415687561035,26.700767517089844,26.63369369506836
3,6.0,62237,6.568991661071777,17.29356575012207,0.10637788474559784,3.330713987350464,25.828960418701172,0.3454659581184387,0.3436740040779114,0.3355879485607147,0.31058093905448914,26.690521240234375,26.885116577148438,26.636211395263672,26.591562271118164
3,7.0,62237,6.799943447113037,17.271512985229492,0.19646060466766357,3.3753063678741455,25.829275131225586,0.3462617099285126,0.34455403685569763,0.33700764179229736,0.3147437870502472,26.689321517944336,26.877580642700195,26.61284828186035,26.560739517211914
4,1.0,62237,6.9356303215026855,17.354324340820312,0.15788772702217102,3.454103708267212,25.9376220703125,0.35111117362976074,0.350269079208374,0.34649696946144104,0.3372611105442047,26.788257598876953,27.000995635986328,26.701873779296875,26.599456787109375
4,2.0,62237,7.042028427124023,17.22502899169922,0.10866949707269669,3.4880759716033936,25.983619689941406,0.3523240089416504,0.35134005546569824,0.34708020091056824,0.3337216377258301,26.738737106323242,26.907642364501953,26.59986114501953,26.48898696899414
4,3.0,62237,6.822042465209961,17.336578369140625,0.11684160679578781,3.476994752883911,26.009586334228516,0.3515048027038574,0.35061150789260864,0.34686633944511414,0.3366694450378418,26.78759002685547,26.96133041381836,26.6612548828125,26.556015014648438
4,4.0,62237,7.01185941696167,17.333480834960938,0.13084888458251953,3.4847774505615234,25.998573303222656,0.35362711548805237,0.3531706631183624,0.3508717715740204,0.34559836983680725,26.771852493286133,26.940088272094727,26.617961883544922,26.494314193725586
4,5.0,62237,7.531951427459717,17.45628547668457,0.2199973464012146,3.449115037918091,25.998863220214844,0.35476231575012207,0.35416272282600403,0.35132864117622375,0.343476265668869,26.791339874267578,26.95785140991211,26.646621704101562,26.532411575317383
4,6.0,62237,7.060653209686279,17.209653854370117,0.16134637594223022,3.425236701965332,25.854516983032227,0.3524816036224365,0.3517431914806366,0.3483084738254547,0.33890673518180847,26.640928268432617,26.814002990722656,26.528005599975586,26.4528751373291
4,7.0,62237,6.7033915519714355,17.35132598876953,0.13591209053993225,3.4593610763549805,26.000791549682617,0.3513714075088501,0.3507741689682007,0.34786999225616455,0.34037527441978455,26.76620101928711,26.92850685119629,26.605304718017578,26.481210708618164
5,1.0,62237,6.434560298919678,17.42641830444336,0.12268725037574768,3.503166675567627,25.92076873779297,0.3540528416633606,0.3545154333114624,0.3551628589630127,0.35843348503112793,26.79751968383789,26.941038131713867,26.615772247314453,26.507184982299805
5,2.0,62237,6.649563312530518,17.225505828857422,0.2110961228609085,3.4857449531555176,25.743270874023438,0.3544420599937439,0.35501813888549805,0.3556051552295685,0.35779517889022827,26.580270767211914,26.716381072998047,26.450942993164062,26.3964786529541
5,3.0,62237,6.370662689208984,17.4444522857666,0.0971713587641716,3.5245542526245117,25.95036506652832,0.35427483916282654,0.3546569347381592,0.35498979687690735,0.3575277626514435,26.763214111328125,26.882543563842773,26.577390670776367,26.475690841674805
5,4.0,62237,6.091403484344482,17.393939971923828,0.13044612109661102,3.5095198154449463,25.955202102661133,0.3535687327384949,0.3545207679271698,0.35626718401908875,0.36249521374702454,26.749980926513672,26.87056541442871,26.56658363342285,26.456844329833984
5,5.0,62237,6.637863636016846,17.456283569335938,0.13254223763942719,3.5187487602233887,25.919118881225586,0.3566161096096039,0.35750073194503784,0.3591848611831665,0.36530548334121704,26.74458122253418,26.868236541748047,26.566665649414062,26.459779739379883
5,6.0,62237,6.831605911254883,17.406545639038086,0.15574847161769867,3.5128815174102783,25.915512084960938,0.3558603823184967,0.35627633333206177,0.35680606961250305,0.3608185648918152,26.718236923217773,26.82742691040039,26.500917434692383,26.381406784057617
5,7.0,62237,7.116711616516113,17.353872299194336,0.15947407484054565,3.5345025062561035,25.858112335205078,0.35743868350982666,0.3578583002090454,0.35856688022613525,0.36334726214408875,26.687061309814453,26.812835693359375,26.521249771118164,26.42789649963379
12,1.0,62237,5.287745952606201,16.37934684753418,0.07543738186359406,3.2783021926879883,26.702808380126953,0.2950837016105652,0.2893754243850708,0.26183822751045227,0.2423011213541031,27.942691802978516,28.64935874938965,29.256500244140625,29.82366371154785
12,2.0,62237,5.298469543457031,16.3192195892334,0.06442854553461075,3.319108724594116,26.643903732299805,0.3048369884490967,0.29644930362701416,0.2680126428604126,0.2452389895915985,27.648534774780273,28.212913513183594,28.711305618286133,29.296958923339844
12,3.0,62237,5.283993244171143,16.403289794921875,0.0472739115357399,3.3098578453063965,26.554697036743164,0.30557286739349365,0.29725536704063416,0.26899605989456177,0.2453068494796753,27.61928939819336,28.180166244506836,28.682353973388672,29.283363342285156
12,4.0,62237,5.471553802490234,16.453285217285156,0.049818892031908035,3.310114622116089,26.586135864257812,0.30695128440856934,0.29847264289855957,0.2686654031276703,0.24619001150131226,27.625877380371094,28.182008743286133,28.683422088623047,29.288864135742188
12,5.0,62237,5.126442909240723,16.42546844482422,0.04799392446875572,3.3170881271362305,26.58020782470703,0.30532559752464294,0.2971127927303314,0.2689458131790161,0.2462921142578125,27.61817741394043,28.176782608032227,28.67439079284668,29.279386520385742
12,6.0,62237,5.153633117675781,16.385665893554688,0.07506866008043289,3.2961575984954834,26.575979232788086,0.3037277162075043,0.2951743006706238,0.26570722460746765,0.24432429671287537,27.60526466369629,28.16642951965332,28.66853904724121,29.280550003051758
12,7.0,62237,5.299525737762451,16.37457847595215,0.04479145631194115,3.3113269805908203,26.65424156188965,0.30523887276649475,0.2972223460674286,0.2685267925262451,0.2453300654888153,27.654705047607422,28.21415138244629,28.70789909362793,29.29823112487793
